,,,2,0000111
,,,2,0000001
,,,2,1000000
,,,2,0101110
,,,2,0010101
,,,2,1000100
,,,2,1111100
,,,2,0101010
,,,2,0010111
,,,2,0010101
,,,2,0101010
,,,2,0011111
,,,2,0100011
,,,2,0110011
,,,2,0110000
,,,2,0110111
,,,2,1110000
,,,2,0000010
,,,2,0111110
,,,2,1011111
,,,2,1111001
,,,2,1000011
,,,2,1110011
,,,2,0000000
,,,2,1101110
,,,2,1110110
,,,2,1110110
,,,2,1111011
,,,2,1100111
,,,2,0110110
,,,2,0001111
,,,2,0011001
,,,2,0011101
,,,2,0010111
,,,2,1011111
,,,2,0100000
,,,2,1101110
,,,2,0000110
,,,2,1010011
,,,2,0011010
,,,2,0101000
,,,2,0000001
,,,2,0000111
,,,2,0111001
,,,2,0110000
,,,2,1101101
,,,2,1000100
,,,2,0010011
,,,2,1010110
,,,2,0011110
,,,2,0001000
,,,2,1111101
,,,2,0111001
,,,2,0110010
,,,2,0110110
,,,2,0101011
,,,2,1111001
,,,2,1011011
,,,2,0110101
,,,2,1010011
,,,2,1000000
,,,2,1110110
,,,2,0011100
,,,2,0101011
,,,2,0100010
,,,2,1010010
,,,2,1001000
,,,2,1010110
,,,2,0000111
,,,2,0000100
,,,2,0011000
,,,2,1111001
,,,2,1000111
,,,2,0011010
,,,2,0010110
,,,2,1001011
,,,2,1001001
,,,2,0011001
,,,2,1010000
,,,2,0100111
,,,2,1101001
,,,2,1101101
,,,2,0100001
,,,2,0010101
,,,2,0011100
,,,2,0001100
,,,2,1000011
,,,2,1100000
,,,2,0000010
,,,2,0011110
,,,2,0101100
,,,2,1001100
,,,2,0001011
,,,2,1101100
,,,2,0001000
,,,2,0111100
,,,2,0111000
,,,2,0100101
,,,2,1100110
,,,2,1100011
,,,2,1100000
,,,2,1001101
,,,2,0111010
,,,2,0101001
,,,2,0001110
,,,2,1011101
,,,2,1011100
,,,2,1110100
,,,2,0001110
,,,2,0011111
,,,2,1001100
,,,2,1111111
,,,2,1101011
,,,2,0000111
,,,2,0011100
,,,2,0111000
,,,2,1110100
,,,2,1000010
,,,2,0010101
,,,2,0011000
,,,2,1010011
,,,2,1000010
,,,2,0101001
,,,2,1001110
,,,2,1001010
,,,2,1001100
,,,2,0000000
,,,2,1101011
,,,2,0001001
,,,2,0011010
,,,2,1010010
,,,2,0101000
,,,2,0110110
,,,2,0100001
,,,2,1000011
,,,2,0011001
,,,2,1011000
,,,2,1010000
,,,2,1000101
,,,2,1101110
,,,2,1111000
,,,2,0000111
,,,2,0110001
,,,2,0111010
,,,2,1101011
,,,2,1010111
,,,2,1101011
,,,2,1111001
,,,2,0100100
,,,2,1011100
,,,2,0100011
,,,2,1101011
,,,2,0011110
,,,2,0010100
,,,2,1101111
,,,2,1101110
,,,2,0010110
,,,2,0000000
,,,2,0100011
,,,2,1010000
,,,2,0010111
,,,2,0010001
,,,2,0110101
,,,2,1011111
,,,2,1111001
,,,2,1010111
,,,2,0111111
,,,2,0010000
,,,2,0000111
,,,2,0100110
,,,2,0001100
,,,2,1111100
,,,2,0001101
,,,2,0111010
,,,2,0000011
,,,2,0001100
,,,2,0001111
,,,2,1111101
,,,2,1010011
,,,2,1110100
,,,2,0001000
,,,2,1000101
,,,2,1000001
,,,2,0111001
,,,2,1011101
,,,2,1100011
,,,2,0001010
,,,2,1101111
,,,2,0000101
,,,2,1101011
,,,2,1000110
,,,2,1010010
,,,2,0101010
,,,2,0010101
,,,2,1111001
,,,2,0000110
,,,2,0111000
,,,2,1010011
,,,2,1011011
,,,2,0011001
,,,2,0010111
,,,2,0100011
,,,2,0000011
,,,2,1010001
,,,2,0100011
,,,2,1101111
,,,2,0101100
,,,2,0010001
,,,2,0111010
,,,2,0010001
,,,2,1101010
,,,2,0110000
,,,2,0010111
,,,2,0110001
,,,2,0010001
,,,2,0000011
,,,2,0100010
,,,2,0011101
,,,2,0000100
,,,2,0011111
,,,2,1110101
,,,2,1110001
,,,2,1001000
,,,2,0000000
,,,2,1110110
,,,2,1011011
,,,2,0010001
,,,2,0001100
,,,2,0100010
,,,2,0000100
,,,2,0111100
,,,2,0001000
,,,2,0001101
,,,2,1110101
,,,2,0100011
,,,2,0000010
,,,2,0100101
,,,2,0010001
,,,2,1001011
,,,2,1101100
,,,2,1010101
,,,2,0100010
,,,2,1011100
,,,2,0111000
,,,2,0011010
,,,2,0001000
,,,2,1010011
,,,2,0111100
,,,2,0111011
,,,2,0101000
,,,2,0001110
,,,2,1010111
,,,2,0101001
,,,2,1101111
,,,2,1010010
,,,2,1011010
,,,2,1010101
,,,2,0101110
,,,2,1101010
,,,2,1011011
,,,2,0000001
,,,2,1011111
,,,2,0010101
,,,2,1001111
,,,2,1001111
,,,2,0000111
,,,2,0001100
,,,2,0101000
,,,2,0011000
,,,2,1100110
,,,2,1011111
,,,2,0110110
,,,2,1000100
,,,2,1101001
,,,2,0010011
,,,2,0110100
,,,2,0001111
,,,2,1100101
,,,2,0001100
,,,2,1011110
,,,2,0110101
,,,2,0101010
,,,2,0000001
,,,2,1101011
,,,2,0101111
,,,2,1000110
,,,2,1000011
,,,2,1011110
,,,2,0010100
,,,2,1110001
,,,2,0001111
,,,2,0010100
,,,2,0110110
,,,2,0011000
,,,2,0010101
,,,2,1111111
,,,2,0101101
,,,2,1110001
,,,2,0100000
,,,2,0100010
,,,2,0010100
,,,2,0101010
,,,2,1100100
,,,2,1001001
,,,2,1011000
,,,2,0100010
,,,2,1001110
,,,2,0110011
,,,2,0100010
,,,2,0100101
,,,2,0001000
,,,2,0010001
,,,2,0010101
,,,2,1011010
,,,2,1101101
,,,2,0101110
,,,2,0100111
,,,2,1111010
,,,2,1001110
,,,2,1100000
,,,2,0001100
,,,2,0011101
,,,2,0001000
,,,2,0101000
,,,2,0000111
,,,2,1000011
,,,2,0101100
,,,2,1110000
,,,2,1101110
,,,2,1100000
,,,2,1000000
,,,2,0011111
,,,2,1000111
,,,2,0001011
,,,2,0101011
,,,2,1011101
,,,2,1111111
,,,2,0001001
,,,2,1000011
,,,2,0011110
,,,2,0101110
,,,2,0000110
,,,2,0110101
,,,2,1001011
,,,2,0100110
,,,2,0010100
,,,2,1111101
,,,2,1010000
,,,2,0101100
,,,2,1100100
,,,2,1000111
,,,2,1011010
,,,2,1001101
,,,2,0000000
,,,2,0001011
,,,2,0100100
,,,2,0110111
,,,2,1111001
,,,2,1110100
,,,2,0110110
,,,2,1111011
,,,2,1001100
,,,2,0011100
,,,2,1000111
,,,2,1010000
,,,2,1001000
,,,2,0110010
,,,2,0111110
,,,2,0101100
,,,2,1001011
,,,2,0000000
,,,2,0001011
,,,2,1011110
,,,2,1111111
,,,2,0010101
,,,2,0000001
,,,2,0100001
,,,2,0110110
,,,2,0001111
,,,2,0100100
,,,2,1110111
,,,2,0110111
,,,2,0001001
,,,2,0001110
,,,2,1111010
,,,2,0000111
,,,2,0110010
,,,2,0000000
,,,2,0010010
,,,2,1111000
,,,2,0100111
,,,2,0000001
,,,2,1110100
,,,2,0000111
,,,2,1001011
,,,2,0111001
,,,2,0101000
,,,2,1001001
,,,2,0000111
,,,2,0100010
,,,2,0110011
,,,2,0011111
,,,2,1001111
,,,2,0011100
,,,2,0111111
,,,2,0101000
,,,2,1101001
,,,2,0101100
,,,2,1010001
,,,2,0111001
,,,2,1010100
,,,2,0000000
,,,2,1111111
,,,2,1111011
,,,2,0000111
,,,2,0010101
,,,2,0001000
,,,2,0001101
,,,2,0010101
,,,2,1111111
,,,2,1000000
,,,2,0111110
,,,2,0101000
,,,2,0001101
,,,2,0011000
,,,2,0010110
,,,2,0010100
,,,2,1101110
,,,2,0111110
,,,2,0001101
,,,2,0111000
,,,2,0001100
,,,2,1011001
,,,2,0110001
,,,2,0100101
,,,2,0101001
,,,2,0001011
,,,2,0010000
,,,2,1000101
,,,2,0010011
,,,2,0000011
,,,2,0110110
,,,2,1111101
,,,2,0111000
,,,2,1000001
,,,2,0011011
,,,2,0000101
,,,2,1001111
,,,2,0010010
,,,2,1101101
,,,2,0100001
,,,2,1010111
,,,2,0101111
,,,2,0101100
,,,2,0010010
,,,2,0110110
,,,2,0111101
,,,2,1001110
,,,2,1101010
,,,2,0110101
,,,2,0100101
,,,2,0100101
,,,2,1011100
,,,2,1110010
,,,2,0100001
,,,2,1011100
,,,2,0010010
,,,2,1001111
,,,2,0110010
,,,2,1001101
,,,2,0100001
,,,2,0001001
,,,2,0000000
,,,2,0111100
,,,2,0110100
,,,2,1011100
,,,2,1110111
,,,2,1000100
,,,2,0000101
,,,2,1010000
,,,2,0001101
,,,2,1110001
,,,2,1101000
,,,2,1010011
,,,2,1001011
,,,2,0111000
,,,2,0011100
,,,2,0000010
,,,2,0100010
,,,2,1110101
,,,2,0111111
,,,2,0101000
,,,2,1110000
,,,2,1010010
,,,2,0011000
,,,2,1110111
,,,2,0101101
,,,2,0110011
,,,2,1100000
,,,2,1110000
,,,2,1101001
,,,2,1100101
,,,2,1100011
,,,2,0010110
,,,2,0101010
,,,2,0001011
,,,2,1101100
,,,2,0011100
,,,2,0001101
,,,2,1011110
,,,2,0001101
,,,2,1011110
,,,2,0101100
,,,2,0110110
,,,2,0010100
,,,2,0001110
,,,2,1111000
,,,2,1001101
,,,2,1111110
,,,2,1001110
,,,2,1100000
,,,2,0101000
,,,2,0000110
,,,2,1011001
,,,2,1010110
,,,2,0110000
,,,2,0010111
,,,2,0011000
,,,2,0111111
,,,2,1110101
,,,2,0001000
,,,2,0101100
,,,2,1010101
,,,2,0110111
,,,2,0000110
,,,2,1101101
,,,2,0011011
,,,2,1100001
,,,2,1111111
,,,2,0001011
,,,2,1111001
,,,2,1110110
,,,2,0111010
,,,2,1010011
,,,2,0001010
,,,2,0000000
,,,2,1010100
,,,2,0110011
,,,2,0001011
,,,2,1110000
,,,2,0000101
,,,2,1000010
,,,2,1011101
,,,2,1001111
,,,2,0101011
,,,2,0100111
,,,2,0010000
,,,2,0101011
,,,2,0000100
,,,2,0110001
,,,2,1000010
,,,2,1010100
,,,2,0100000
,,,2,1010010
,,,2,0111000
,,,2,0010111
,,,2,0111000
,,,2,0011111
,,,2,0001110
,,,2,0111100
,,,2,0100110
,,,2,0001011
,,,2,0111011
,,,2,0011111
,,,2,1010110
,,,2,0000000
,,,2,1101101
,,,2,0110110
,,,2,0011011
,,,2,1100001
,,,2,1110000
,,,2,1110011
,,,2,0000010
,,,2,0010101
,,,2,1101101
,,,2,0001111
,,,2,1100010
,,,2,0011000
,,,2,0111001
,,,2,0111101
,,,2,1100010
,,,2,0011111
,,,2,1011010
,,,2,0001001
,,,2,0110000
,,,2,0101001
,,,2,0010110
,,,2,1010111
,,,2,1100110
,,,2,0011010
,,,2,1110001
,,,2,1000010
,,,2,0100000
,,,2,1000001
,,,2,1110010
,,,2,1110010
,,,2,0101110
,,,2,1010100
,,,2,0111010
,,,2,0001011
,,,2,1101101
,,,2,1101111
,,,2,0011010
,,,2,0001001
,,,2,0101110
,,,2,1001110
,,,2,0101101
,,,2,0100110
,,,2,1000110
,,,2,0001000
,,,2,0110011
,,,2,0101001
,,,2,1110001
,,,2,0111000
,,,2,0110000
,,,2,0100111
,,,2,1110100
,,,2,1011001
,,,2,0100011
,,,2,1101101
,,,2,0101110
,,,2,1010111
,,,2,0000000
,,,2,1111110
,,,2,0010011
,,,2,0000110
,,,2,1010010
,,,2,1001100
,,,2,0000101
,,,2,1010100
,,,2,0001000
,,,2,1000001
,,,2,1101000
,,,2,0000111
,,,2,0011001
,,,2,0011100
,,,2,0110000
,,,2,0101011
,,,2,0110111
,,,2,0001011
,,,2,0100010
,,,2,1011100
,,,2,0011010
,,,2,0010010
,,,2,0110011
,,,2,0001101
,,,2,0110001
,,,2,0001111
,,,2,1001100
,,,2,0110111
,,,2,1011011
,,,2,1001101
,,,2,0110111
,,,2,1001001
,,,2,0001111
,,,2,0000010
,,,2,0000110
,,,2,0000110
,,,2,0100010
,,,2,0000001
,,,2,1000101
,,,2,1000111
,,,2,1011111
,,,2,1000111
,,,2,0100111
,,,2,0001011
,,,2,0100000
,,,2,1111011
,,,2,1100101
,,,2,1001011
,,,2,1010000
,,,2,0100001
,,,2,0100100
,,,2,0100010
,,,2,1011010
,,,2,0110000
,,,2,0100001
,,,2,0100111
,,,2,0000111
,,,2,0101010
,,,2,1001010
,,,2,1001010
,,,2,1101011
,,,2,0000111
,,,2,0001001
,,,2,1011101
,,,2,0010010
,,,2,0111110
,,,2,1010010
,,,2,1111110
,,,2,1010010
,,,2,1000000
,,,2,1000101
,,,2,0001001
,,,2,0100111
,,,2,1101111
,,,2,1110011
,,,2,1000010
,,,2,0000111
,,,2,1100011
,,,2,0100110
,,,2,1101100
,,,2,0100010
,,,2,0110101
,,,2,0001110
,,,2,0110110
,,,2,1100101
,,,2,0001111
,,,2,0100100
,,,2,1100111
,,,2,0001101
,,,2,0000110
,,,2,1110110
,,,2,1011001
,,,2,0011111
,,,2,0001000
,,,2,0001011
,,,2,0011111
,,,2,1001100
,,,2,0000000
,,,2,0011101
,,,2,0101110
,,,2,0011011
,,,2,1000110
,,,2,0011110
,,,2,0101011
,,,2,0001000
,,,2,0101101
,,,2,1110111
,,,2,0001011
,,,2,0111001
,,,2,0101011
,,,2,0000000
,,,2,0010101
,,,2,0010101
,,,2,1010110
,,,2,1100000
,,,2,0100101
,,,2,0101010
,,,2,1100100
,,,2,1100000
,,,2,1000101
,,,2,1110000
,,,2,1001011
,,,2,1100000
,,,2,1101011
,,,2,0000110
,,,2,1100000
,,,2,0100010
,,,2,1110100
,,,2,1000001
,,,2,1100101
,,,2,1110000
,,,2,1010010
,,,2,1010010
,,,2,0000100
,,,2,1010000
,,,2,1000011
,,,2,1101101
,,,2,0011100
,,,2,0001000
,,,2,0110011
,,,2,0111001
,,,2,0000011
,,,2,0111100
,,,2,0100000
,,,2,1010010
,,,2,1001100
,,,2,1101101
,,,2,1110010
,,,2,0000010
,,,2,0011111
,,,2,0010110
,,,2,1000111
,,,2,1001010
,,,2,0010101
,,,2,0101100
,,,2,0001001
,,,2,1100010
,,,2,0001000
,,,2,0010100
,,,2,1100111
,,,2,0001011
,,,2,1110011
,,,2,0000001
,,,2,1010101
,,,2,0011111
,,,2,1111101
,,,2,0110001
,,,2,0101011
,,,2,0000100
,,,2,1100101
,,,2,0000101
,,,2,0011011
,,,2,0101010
,,,2,1011100
,,,2,0000000
,,,2,0000110
,,,2,0000100
,,,2,1111100
,,,2,0111110
,,,2,0110110
,,,2,1010001
,,,2,0011111
,,,2,0011110
,,,2,1100100
,,,2,0101010
,,,2,1111101
,,,2,0011101
,,,2,0000110
,,,2,0100100
,,,2,1010101
,,,2,0100001
,,,2,0100010
,,,2,0001101
,,,2,1101001
,,,2,0001001
,,,2,1000110
,,,2,0000001
,,,2,1010100
,,,2,0010001
,,,2,1000101
,,,2,1001011
,,,2,1011110
,,,2,0000111
,,,2,0101000
,,,2,1100001
,,,2,1110111
,,,2,1100111
,,,2,0101100
,,,2,1100101
,,,2,1001111
,,,2,1110011
,,,2,1110110
,,,2,0101000
,,,2,0011111
,,,2,1010010
,,,2,1001100
,,,2,1100011
,,,2,0001101
,,,2,0001001
,,,2,0101101
,,,2,1011010
,,,2,0110010
,,,2,1110010
,,,2,0010100
,,,2,0110101
,,,2,1110010
,,,2,0010010
,,,2,0001010
,,,2,1001110
,,,2,0000011
,,,2,0011100
,,,2,1000111
,,,2,0011111
,,,2,0010011
,,,2,1011001
,,,2,0111010
,,,2,0101101
,,,2,0011001
,,,2,0000110
,,,2,1100011
,,,2,1011111
,,,2,1010100
,,,2,0000101
,,,2,1101111
,,,2,1011001
,,,2,0011011
,,,2,0001100
,,,2,0101101
,,,2,1011111
,,,2,0101100
,,,2,0010101
,,,2,1010011
,,,2,0010101
,,,2,1001100
,,,2,0110110
,,,2,0101001
,,,2,1000101
,,,2,0100010
,,,2,0100011
,,,2,1101111
,,,2,0110011
,,,2,1010000
,,,2,0100010
,,,2,0011100
,,,2,1110010
,,,2,1110000
,,,2,0001111
,,,2,1100100
,,,2,0010111
,,,2,1111111
,,,2,1011001
,,,2,0101011
,,,2,0011100
,,,2,1101000
,,,2,1001101
,,,2,0111010
,,,2,1001110
,,,2,1001010
,,,2,1110000
,,,2,0101011
,,,2,1011010
,,,2,0110110
,,,2,1001000
,,,2,0101001
,,,2,1100111
,,,2,1110101
,,,2,0001011
,,,2,0010101
,,,2,1011011
,,,2,0000101
,,,2,0110100
,,,2,1000111
,,,2,0110011
,,,2,0001001
,,,2,0010111
,,,2,1110110
,,,2,0000111
,,,2,1111110
,,,2,0100101
,,,2,1100010
,,,2,1100001
,,,2,1111000
,,,2,1001110
,,,2,0111100
,,,2,0011100
,,,2,1010100
,,,2,0101010
,,,2,0011001
,,,2,0101011
,,,2,0101000
,,,2,0010100
,,,2,1011101
,,,2,0000111
,,,2,0000011
,,,2,1000110
,,,2,0010011
,,,2,1110101
,,,2,0111001
,,,2,0011010
,,,2,0110010
,,,2,1010110
,,,2,1010110
,,,2,0110111
,,,2,1011000
,,,2,0011001
,,,2,0100001
,,,2,1111100
,,,2,0111111
,,,2,1000100
,,,2,1000000
,,,2,0000001
,,,2,0110111
,,,2,1111111
,,,2,1010001
,,,2,0011011
,,,2,1101110
,,,2,1000010
,,,2,0010010
,,,2,0100010
,,,2,0011111
,,,2,0100100
,,,2,1100000
,,,2,1010011
,,,2,0010011
,,,2,1001011
,,,2,1010011
,,,2,0110011
,,,2,1010001
,,,2,1010001
,,,2,1000010
,,,2,0100001
,,,2,0100101
,,,2,0110011
,,,2,1011000
,,,2,0010001
,,,2,0001001
,,,2,1001011
,,,2,1010110
,,,2,0111100
,,,2,1101010
,,,2,0000000
,,,2,0011011
,,,2,0110100
,,,2,1111011
,,,2,0110100
,,,2,1100010
,,,2,0000101
,,,2,0011011
,,,2,0011011
,,,2,0001001
,,,2,0100111
,,,2,1111001
,,,2,0000111
,,,2,1111001
,,,2,0110110
,,,2,0101100
,,,2,1111000
,,,2,1101010
,,,2,0101110
,,,2,0001100
,,,2,1100001
,,,2,0011110
,,,2,0010110
,,,2,0011110
,,,2,1001000
,,,2,0100111
,,,2,0110101
,,,2,0111000
,,,2,0011100
,,,2,1000000
,,,2,0110111
,,,2,0001100
,,,2,0001011
,,,2,1100101
,,,2,1010101
,,,2,0110010
,,,2,1110000
,,,2,0000001
,,,2,1010001
,,,2,1110000
,,,2,0011001
,,,2,1001100
,,,2,0000100
,,,2,1001111
,,,2,1001010
,,,2,0010101
,,,2,0001010
,,,2,0010011
,,,2,0011010
,,,2,1111001
,,,2,0010101
,,,2,0000010
,,,2,1111101
,,,2,0100001
,,,2,0000001
,,,2,1011011
,,,2,1101001
,,,2,0011001
,,,2,0001011
,,,2,0111101
,,,2,0001100
,,,2,0001101
,,,2,1100001
,,,2,0011001
,,,2,1100101
,,,2,0000101
,,,2,0110010
,,,2,0011011
,,,2,0010101
,,,2,0010111
,,,2,0101101
,,,2,0000001
,,,2,0100100
,,,2,1111100
,,,2,1011001
,,,2,0000001
,,,2,1000010
,,,2,0001110
,,,2,0111110
,,,2,1100101
,,,2,0001110
,,,2,0010100
,,,2,1001110
,,,2,1101100
,,,2,0011001
,,,2,1101100
,,,2,0101101
,,,2,1011010
,,,2,1110111
,,,2,0101110
,,,2,0111000
,,,2,0111011
,,,2,0101111
,,,2,0101011
,,,2,0001110
,,,2,0111001
,,,2,0101100
,,,2,0100010
,,,2,0111100
,,,2,0110101
,,,2,0101100
,,,2,1110011
,,,2,0011110
,,,2,1100110
,,,2,0110100
,,,2,0101110
,,,2,0111111
,,,2,0000010
,,,2,1100011
,,,2,0111101
,,,2,0101000
,,,2,0110101
,,,2,1110001
,,,2,0011001
,,,2,0111110
,,,2,0000101
,,,2,0001010
,,,2,1111111
,,,2,0100111
,,,2,1100111
,,,2,0100100
,,,2,1011100
,,,2,1010101
,,,2,0011001
,,,2,1010100
,,,2,0101100
,,,2,1100001
,,,2,0011100
,,,2,0100010
,,,2,0101000
,,,2,1000010
,,,2,0011101
,,,2,1100000
,,,2,0100010
,,,2,0011010
,,,2,1010101
,,,2,0000100
,,,2,0111001
,,,2,0101100
,,,2,1010111
,,,2,0010001
,,,2,0100011
,,,2,0000100
,,,2,0001011
,,,2,0101000
,,,2,0001111
,,,2,1011010
,,,2,1100011
,,,2,0011100
,,,2,1100001
,,,2,0010011
,,,2,0010000
,,,2,1011010
,,,2,0101010
,,,2,0010001
,,,2,0011100
,,,2,0011010
,,,2,1101011
,,,2,0001101
,,,2,0000010
,,,2,1111010
,,,2,1101001
,,,2,1011111
,,,2,0010110
,,,2,1110011
,,,2,1111001
,,,2,0000000
,,,2,1101001
,,,2,0000111
,,,2,1010100
,,,2,0110010
,,,2,1011101
,,,2,0010111
,,,2,1000110
,,,2,0011101
,,,2,0000001
,,,2,0100010
,,,2,1001100
,,,2,0100101
,,,2,1000000
,,,2,0011011
,,,2,0111011
,,,2,0111011
,,,2,0111110
,,,2,1111000
,,,2,0010101
,,,2,1010100
,,,2,0111000
,,,2,0110101
,,,2,0010000
,,,2,1011111
,,,2,0100001
,,,2,0001011
,,,2,0101101
,,,2,0011000
,,,2,1011000
,,,2,1100101
,,,2,0010111
,,,2,0000101
,,,2,1101111
,,,2,0001110
,,,2,1000011
,,,2,1001111
,,,2,1011100
,,,2,0010110
,,,2,0001000
,,,2,0110010
,,,2,0000010
,,,2,1011101
,,,2,0001000
,,,2,0100101
,,,2,0000111
,,,2,1011000
,,,2,0011010
,,,2,0010011
,,,2,0101001
,,,2,0011000
,,,2,0011011
,,,2,1110101
,,,2,0110111
,,,2,0010010
,,,2,0001010
,,,2,1111000
,,,2,1110110
,,,2,0110000
,,,2,1101010
,,,2,0100100
,,,2,1000010
,,,2,0000100
,,,2,0111001
,,,2,1010111
,,,2,1101000
,,,2,0111101
,,,2,0000011
,,,2,0000110
,,,2,1000100
,,,2,0100101
,,,2,0010000
,,,2,1110001
,,,2,0110001
,,,2,0000100
,,,2,0101001
,,,2,0001110
,,,2,0001110
,,,2,0110100
,,,2,0011000
,,,2,1111000
,,,2,0101111
,,,2,1110101
,,,2,0100011
,,,2,0111111
,,,2,0111100
,,,2,0100111
,,,2,0100100
,,,2,0011100
,,,2,0000110
,,,2,1110101
,,,2,0010110
,,,2,1100101
,,,2,1000011
,,,2,0100101
,,,2,1010011
,,,2,1100001
,,,2,1100110
,,,2,0100010
,,,2,0110101
,,,2,1100101
,,,2,0110111
,,,2,0011001
,,,2,1011010
,,,2,0011010
,,,2,0111010
,,,2,1000011
,,,2,0111110
,,,2,1111100
,,,2,0100001
,,,2,0011001
,,,2,0010001
,,,2,0010110
,,,2,0011010
,,,2,0110101
,,,2,1001110
,,,2,0001110
,,,2,0000000
,,,2,0000011
,,,2,0110111
,,,2,0011000
,,,2,1101011
,,,2,0010100
,,,2,0111101
,,,2,1111111
,,,2,1010110
,,,2,0010111
,,,2,1101101
,,,2,0000011
,,,2,0101001
,,,2,0111101
,,,2,1000100
,,,2,0101111
,,,2,0110000
,,,2,0100001
,,,2,0000010
,,,2,1000010
,,,2,0010011
,,,2,1111010
,,,2,1010001
,,,2,1101000
,,,2,0100110
,,,2,0111011
,,,2,1001011
,,,2,1110000
,,,2,1100101
,,,2,0110100
,,,2,1011100
,,,2,0111100
,,,2,0011110
,,,2,1000000
,,,2,1110110
,,,2,1111110
,,,2,0000011
,,,2,0011000
,,,2,1000110
,,,2,0000010
,,,2,0001110
,,,2,0110011
,,,2,0100111
,,,2,1100100
,,,2,0100101
,,,2,0000000
,,,2,0110111
,,,2,1110111
,,,2,1000111
,,,2,1000000
,,,2,0100000
,,,2,0110110
,,,2,0011010
,,,2,0111110
,,,2,0011110
,,,2,0000101
,,,2,1011000
,,,2,1001110
,,,2,0100100
,,,2,1001110
,,,2,0010101
,,,2,1010110
,,,2,1000010
,,,2,0000110
,,,2,0000011
,,,2,1000000
,,,2,1000001
,,,2,0110111
,,,2,1111010
,,,2,1010100
,,,2,0010010
,,,2,0010110
,,,2,0011001
,,,2,1010100
,,,2,0110011
,,,2,1100100
,,,2,1010110
,,,2,1001111
,,,2,0100100
,,,2,1001001
,,,2,1010001
,,,2,0010100
,,,2,0100110
,,,2,0010000
,,,2,1001101
,,,2,1000010
,,,2,0011111
,,,2,0000000
,,,2,0001011
,,,2,1011111
,,,2,1101101
,,,2,0010111
,,,2,1000101
,,,2,0011001
,,,2,1111000
,,,2,0111010
,,,2,1001011
,,,2,0111010
,,,2,1001011
,,,2,0000001
,,,2,1000011
,,,2,1101111
,,,2,1100110
,,,2,1101001
,,,2,0001100
,,,2,1111111
,,,2,1000011
,,,2,1011001
,,,2,1101101
,,,2,0001011
,,,2,0011000
,,,2,0101000
,,,2,0000100
,,,2,1100111
,,,2,0101001
,,,2,1011011
,,,2,0010101
,,,2,0001111
,,,2,1011110
,,,2,0101011
,,,2,0100000
,,,2,0111011
,,,2,0110101
,,,2,0011010
,,,2,1110010
,,,2,1000001
,,,2,0111101
,,,2,1011111
,,,2,0001010
,,,2,1110001
,,,2,1110010
,,,2,1001011
,,,2,0000110
,,,2,1001000
,,,2,0010111
,,,2,0111101
,,,2,0111101
,,,2,0001010
,,,2,0101001
,,,2,1000011
,,,2,1010001
,,,2,0100001
,,,2,0111000
,,,2,0110100
,,,2,1100000
,,,2,1100101
,,,2,0100101
,,,2,0100110
,,,2,0110110
,,,2,1101100
,,,2,0011100
,,,2,0100000
,,,2,0000100
,,,2,1001010
,,,2,0000010
,,,2,0000011
,,,2,0011111
,,,2,0000110
,,,2,1000101
,,,2,0010101
,,,2,0001111
,,,2,1001000
,,,2,1100001
,,,2,1111110
,,,2,1100100
,,,2,0101100
,,,2,0101110
,,,2,1111110
,,,2,1000111
,,,2,0000100
,,,2,1100110
,,,2,1010100
,,,2,1101111
,,,2,0010100
,,,2,1010100
,,,2,1111111
,,,2,1010010
,,,2,0101101
,,,2,1010111
,,,2,0111011
,,,2,1001111
,,,2,0000000
,,,2,0000101
,,,2,1100010
,,,2,0000011
,,,2,0111101
,,,2,0011000
,,,2,1001100
,,,2,0110110
,,,2,1100110
,,,2,0100100
,,,2,0101100
,,,2,1110010
,,,2,0110100
,,,2,0010000
,,,2,1011110
,,,2,0001011
,,,2,0011110
,,,2,0001011
,,,2,1000100
,,,2,0001001
,,,2,1100100
,,,2,1100000
,,,2,1101100
,,,2,0011011
,,,2,0101110
,,,2,0010111
,,,2,0011011
,,,2,0001101
,,,2,1101001
,,,2,1011000
,,,2,0000111
,,,2,1001110
,,,2,1111010
,,,2,0111110
,,,2,1101001
,,,2,0001000
,,,2,0001111
,,,2,1010000
,,,2,1000010
,,,2,0111110
,,,2,0111101
,,,2,0001011
,,,2,0000011
,,,2,0010100
,,,2,0011101
,,,2,0010001
,,,2,1110110
,,,2,1100011
,,,2,0011110
,,,2,0010010
,,,2,0010100
,,,2,1100001
,,,2,0001001
,,,2,0101111
,,,2,0110101
,,,2,0111000
,,,2,1000100
,,,2,1010001
,,,2,0111010
,,,2,1011101
,,,2,0100011
,,,2,0011000
,,,2,1001110
,,,2,1100000
,,,2,0111111
,,,2,0100011
,,,2,0111100
,,,2,0110111
,,,2,0010001
,,,2,0010001
,,,2,1001001
,,,2,1111110
,,,2,0010100
,,,2,0010101
,,,2,1110001
,,,2,0010110
,,,2,1001000
,,,2,0110110
,,,2,0010100
,,,2,1111101
,,,2,1000001
,,,2,0010010
,,,2,1110000
,,,2,0100101
,,,2,1101011
,,,2,1000011
,,,2,0100100
,,,2,1001001
,,,2,0000001
,,,2,1111000
,,,2,1111100
,,,2,0100110
,,,2,0011111
,,,2,0110110
,,,2,0110110
,,,2,1000100
,,,2,0000001
,,,2,0000001
,,,2,0111011
